timestamp,lot_id,hour_of_day,day_of_week,is_weekend,is_exam_week,weather,temperature,capacity,current_count,occupancy_rate,availability,search_time_minutes,found_parking
2025-10-24 19:00:00.198133,5,19,4,False,False,cloudy,78,30,17,0.5774867365944456,0.4225132634055544,3,True
2025-10-24 20:00:00.198133,1,20,4,False,False,cloudy,71,150,38,0.25369679588147964,0.7463032041185204,3,True
2025-10-24 20:00:00.198133,2,20,4,False,False,sunny,76,200,45,0.22947952087792883,0.7705204791220712,2,True
2025-10-24 20:00:00.198133,3,20,4,False,False,sunny,55,100,7,0.0732208658616455,0.9267791341383544,1,True
2025-10-24 20:00:00.198133,4,20,4,False,False,sunny,48,50,16,0.3399563536264779,0.6600436463735221,2,True
2025-10-24 20:00:00.198133,5,20,4,False,False,sunny,64,30,3,0.11704442914828117,0.8829555708517188,1,True
2025-10-24 21:00:00.198133,1,21,4,False,False,sunny,61,150,20,0.13489155872135458,0.8651084412786454,1,True
2025-10-24 21:00:00.198133,2,21,4,False,False,cloudy,42,200,61,0.3083837456357192,0.6916162543642808,3,True
2025-10-24 21:00:00.198133,3,21,4,False,False,sunny,59,100,41,0.41345548376945807,0.5865445162305419,2,True
2025-10-24 21:00:00.198133,4,21,4,False,False,sunny,71,50,11,0.22799284651746232,0.7720071534825377,3,True
2025-10-24 21:00:00.198133,5,21,4,False,False,cloudy,71,30,8,0.2880823057514019,0.7119176942485981,2,True
2025-10-24 22:00:00.198133,1,22,4,False,False,sunny,73,150,55,0.3722166703962098,0.6277833296037902,2,True
2025-10-24 22:00:00.198133,2,22,4,False,False,cloudy,84,200,89,0.44783483392780066,0.5521651660721993,2,True
2025-10-24 22:00:00.198133,3,22,4,False,False,sunny,84,100,21,0.2186246578658145,0.7813753421341855,3,True
2025-10-24 22:00:00.198133,4,22,4,False,False,sunny,41,50,22,0.44352266078246555,0.5564773392175344,1,True
2025-10-24 22:00:00.198133,5,22,4,False,False,sunny,71,30,6,0.23233913348388524,0.7676608665161148,3,True
2025-10-25 06:00:00.198133,1,6,5,True,False,sunny,66,150,11,0.07733759502167033,0.9226624049783296,3,True
2025-10-25 06:00:00.198133,2,6,5,True,False,sunny,54,200,35,0.1779696185448646,0.8220303814551354,3,True
2025-10-25 06:00:00.198133,3,6,5,True,False,sunny,70,100,19,0.19540994944090453,0.8045900505590955,1,True
2025-10-25 06:00:00.198133,4,6,5,True,False,sunny,76,50,11,0.2333200763290962,0.7666799236709038,2,True
2025-10-25 06:00:00.198133,5,6,5,True,False,cloudy,36,30,13,0.43898366124260463,0.5610163387573954,1,True
2025-10-25 07:00:00.198133,1,7,5,True,False,sunny,37,150,26,0.17890118054745832,0.8210988194525417,2,True
2025-10-25 07:00:00.198133,2,7,5,True,False,sunny,61,200,13,0.06979790639598035,0.9302020936040196,2,True
2025-10-25 07:00:00.198133,3,7,5,True,False,rainy,56,100,14,0.14287895353726598,0.857121046462734,3,True
2025-10-25 07:00:00.198133,4,7,5,True,False,sunny,49,50,6,0.12082970489759065,0.8791702951024094,2,True
2025-10-25 07:00:00.198133,5,7,5,True,False,rainy,34,30,5,0.19259541011393258,0.8074045898860674,3,True
2025-10-25 08:00:00.198133,1,8,5,True,False,sunny,75,150,60,0.40275121180234735,0.5972487881976527,3,True
2025-10-25 08:00:00.198133,2,8,5,True,False,sunny,35,200,68,0.34008576857888995,0.65991423142111,1,True
2025-10-25 08:00:00.198133,3,8,5,True,False,sunny,63,100,14,0.14828962084031985,0.8517103791596802,2,True
2025-10-25 08:00:00.198133,4,8,5,True,False,cloudy,42,50,8,0.17881860566660637,0.8211813943333937,2,True
2025-10-25 08:00:00.198133,5,8,5,True,False,sunny,50,30,2,0.08582154513774186,0.9141784548622581,3,True
2025-10-25 09:00:00.198133,1,9,5,True,False,sunny,30,150,30,0.20428158295215437,0.7957184170478456,2,True
2025-10-25 09:00:00.198133,2,9,5,True,False,sunny,75,200,35,0.1761359404582329,0.8238640595417671,2,True
2025-10-25 09:00:00.198133,3,9,5,True,False,cloudy,82,100,10,0.10438098682988062,0.8956190131701194,1,True
2025-10-25 09:00:00.198133,4,9,5,True,False,sunny,40,50,0,0.0,1.0,1,True
2025-10-25 09:00:00.198133,5,9,5,True,False,sunny,85,30,8,0.2702386116298071,0.7297613883701929,2,True
2025-10-25 10:00:00.198133,1,10,5,True,False,sunny,53,150,81,0.5427541737084917,0.45724582629150834,1,True
2025-10-25 10:00:00.198133,2,10,5,True,False,cloudy,56,200,26,0.131207871410782,0.868792128589218,1,True
2025-10-25 10:00:00.198133,3,10,5,True,False,cloudy,73,100,37,0.3755966296318587,0.6244033703681413,1,True
2025-10-25 10:00:00.198133,4,10,5,True,False,rainy,47,50,22,0.45078264687575387,0.5492173531242461,2,True
2025-10-25 10:00:00.198133,5,10,5,True,False,sunny,68,30,8,0.2883413638282181,0.7116586361717818,2,True
2025-10-25 11:00:00.198133,1,11,5,True,False,sunny,32,150,83,0.5534142338272877,0.4465857661727123,2,True
2025-10-25 11:00:00.198133,2,11,5,True,False,sunny,63,200,21,0.10734016580211087,0.8926598341978891,2,True
2025-10-25 11:00:00.198133,3,11,5,True,False,rainy,33,100,0,0.0,1.0,1,True
2025-10-25 11:00:00.198133,4,11,5,True,False,sunny,32,50,6,0.1374828498405639,0.8625171501594361,3,True
2025-10-25 11:00:00.198133,5,11,5,True,False,cloudy,45,30,7,0.2570437389442026,0.7429562610557974,1,True
2025-10-25 12:00:00.198133,1,12,5,True,False,sunny,77,150,20,0.13539567227374083,0.8646043277262592,2,True
2025-10-25 12:00:00.198133,2,12,5,True,False,cloudy,52,200,50,0.25459475802737586,0.7454052419726241,3,True
2025-10-25 12:00:00.198133,3,12,5,True,False,cloudy,73,100,14,0.14798828832305796,0.852011711676942,1,True
2025-10-25 12:00:00.198133,4,12,5,True,False,sunny,62,50,8,0.1753425077865137,0.8246574922134863,1,True
2025-10-25 12:00:00.198133,5,12,5,True,False,cloudy,66,30,6,0.2326379353120423,0.7673620646879578,2,True
2025-10-25 13:00:00.198133,1,13,5,True,False,sunny,63,150,28,0.1909637926384988,0.8090362073615012,3,True
2025-10-25 13:00:00.198133,2,13,5,True,False,sunny,83,200,56,0.2814042166625213,0.7185957833374788,1,True
2025-10-25 13:00:00.198133,3,13,5,True,False,sunny,47,100,29,0.2936660047137723,0.7063339952862278,1,True
2025-10-25 13:00:00.198133,4,13,5,True,False,cloudy,34,50,15,0.306730761607318,0.693269238392682,1,True
2025-10-25 13:00:00.198133,5,13,5,True,False,sunny,79,30,6,0.2202119692979977,0.7797880307020023,2,True
2025-10-25 14:00:00.198133,1,14,5,True,False,sunny,35,150,34,0.23128514261652716,0.7687148573834728,3,True
2025-10-25 14:00:00.198133,2,14,5,True,False,sunny,74,200,0,0.0,1.0,3,True
2025-10-25 14:00:00.198133,3,14,5,True,False,cloudy,65,100,24,0.24278686838293945,0.7572131316170605,2,True
2025-10-25 14:00:00.198133,4,14,5,True,False,rainy,85,50,11,0.2375591449574592,0.7624408550425408,3,True
2025-10-25 14:00:00.198133,5,14,5,True,False,cloudy,52,30,11,0.37351435295408614,0.6264856470459139,2,True
2025-10-25 15:00:00.198133,1,15,5,True,False,sunny,37,150,55,0.3669284566135343,0.6330715433864658,1,True
2025-10-25 15:00:00.198133,2,15,5,True,False,rainy,56,200,24,0.12291695102314307,0.877083048976857,1,True
2025-10-25 15:00:00.198133,3,15,5,True,False,sunny,71,100,15,0.15455553681533707,0.8454444631846629,2,True
2025-10-25 15:00:00.198133,4,15,5,True,False,rainy,63,50,19,0.3901597391020789,0.6098402608979211,3,True
2025-10-25 15:00:00.198133,5,15,5,True,False,sunny,55,30,7,0.23380270835188147,0.7661972916481186,3,True
2025-10-25 16:00:00.198133,1,16,5,True,False,sunny,57,150,8,0.05447022224495501,0.945529777755045,1,True
2025-10-25 16:00:00.198133,2,16,5,True,False,sunny,57,200,23,0.11510963885351366,0.8848903611464863,3,True
2025-10-25 16:00:00.198133,3,16,5,True,False,cloudy,41,100,24,0.24231047923323204,0.757689520766768,2,True
2025-10-25 16:00:00.198133,4,16,5,True,False,cloudy,62,50,13,0.27871356386956053,0.7212864361304394,1,True
2025-10-25 16:00:00.198133,5,16,5,True,False,sunny,71,30,3,0.10274624682511357,0.8972537531748864,2,True
2025-10-25 17:00:00.198133,1,17,5,True,False,sunny,41,150,9,0.06299953355945606,0.9370004664405439,3,True
2025-10-25 17:00:00.198133,2,17,5,True,False,sunny,74,200,38,0.19404232184013603,0.805957678159864,3,True
2025-10-25 17:00:00.198133,3,17,5,True,False,cloudy,64,100,22,0.22316468861236588,0.7768353113876341,2,True
2025-10-25 17:00:00.198133,4,17,5,True,False,sunny,54,50,13,0.26077089163851896,0.739229108361481,2,True
2025-10-25 17:00:00.198133,5,17,5,True,False,sunny,70,30,2,0.09102291381054856,0.9089770861894515,3,True
2025-10-25 18:00:00.198133,1,18,5,True,False,cloudy,37,150,84,0.5617123954408201,0.4382876045591799,1,True
2025-10-25 18:00:00.198133,2,18,5,True,False,cloudy,30,200,47,0.23942550133664495,0.760574498663355,3,True
2025-10-25 18:00:00.198133,3,18,5,True,False,sunny,61,100,32,0.32871599231311244,0.6712840076868876,2,True
2025-10-25 18:00:00.198133,4,18,5,True,False,sunny,80,50,10,0.2050862697624702,0.7949137302375298,1,True
2025-10-25 18:00:00.198133,5,18,5,True,False,rainy,51,30,6,0.2001272223769612,0.7998727776230388,3,True
2025-10-25 19:00:00.198133,1,19,5,True,False,sunny,74,150,22,0.1507700320465555,0.8492299679534445,1,True
2025-10-25 19:00:00.198133,2,19,5,True,False,cloudy,33,200,58,0.29081963721899323,0.7091803627810067,2,True
2025-10-25 19:00:00.198133,3,19,5,True,False,rainy,51,100,21,0.21699951935185297,0.783000480648147,2,True
2025-10-25 19:00:00.198133,4,19,5,True,False,sunny,34,50,10,0.21857215161071097,0.781427848389289,3,True
2025-10-25 19:00:00.198133,5,19,5,True,False,sunny,71,30,2,0.0671878704991836,0.9328121295008164,1,True
2025-10-25 20:00:00.198133,1,20,5,True,False,sunny,37,150,31,0.2098468894858658,0.7901531105141342,1,True
2025-10-25 20:00:00.198133,2,20,5,True,False,rainy,57,200,48,0.2441207006571792,0.7558792993428208,1,True
2025-10-25 20:00:00.198133,3,20,5,True,False,rainy,57,100,32,0.32800816128393356,0.6719918387160664,1,True
2025-10-25 20:00:00.198133,4,20,5,True,False,cloudy,43,50,3,0.07944806819879346,0.9205519318012065,1,True
2025-10-25 20:00:00.198133,5,20,5,True,False,sunny,43,30,5,0.17706135775224402,0.822938642247756,3,True
2025-10-25 21:00:00.198133,1,21,5,True,False,sunny,66,150,25,0.1721993461695625,0.8278006538304374,3,True
2025-10-25 21:00:00.198133,2,21,5,True,False,sunny,66,200,20,0.10318133428991619,0.8968186657100838,2,True
2025-10-25 21:00:00.198133,3,21,5,True,False,sunny,82,100,18,0.18819216433321856,0.8118078356667815,3,True
2025-10-25 21:00:00.198133,4,21,5,True,False,sunny,75,50,5,0.11380147946525167,0.8861985205347483,1,True
2025-10-25 21:00:00.198133,5,21,5,True,False,sunny,71,30,7,0.23817529582408342,0.7618247041759165,2,True
2025-10-25 22:00:00.198133,1,22,5,True,False,cloudy,58,150,31,0.2101023048662434,0.7898976951337566,1,True
2025-10-25 22:00:00.198133,2,22,5,True,False,rainy,38,200,57,0.2855416252816282,0.7144583747183718,2,True
2025-10-25 22:00:00.198133,3,22,5,True,False,sunny,41,100,15,0.15290484059187948,0.8470951594081205,3,True
2025-10-25 22:00:00.198133,4,22,5,True,False,rainy,39,50,15,0.31449992303078145,0.6855000769692186,1,True
2025-10-25 22:00:00.198133,5,22,5,True,False,sunny,40,30,2,0.07203813317382352,0.9279618668261764,3,True
2025-10-26 06:00:00.198133,1,6,6,True,False,cloudy,75,150,48,0.3230346672392366,0.6769653327607634,3,True
2025-10-26 06:00:00.198133,2,6,6,True,False,cloudy,85,200,63,0.3193775298228057,0.6806224701771943,1,True
2025-10-26 06:00:00.198133,3,6,6,True,False,cloudy,77,100,31,0.31964284985511926,0.6803571501448807,2,True
2025-10-26 06:00:00.198133,4,6,6,True,False,rainy,59,50,3,0.0775970909470174,0.9224029090529826,1,True
2025-10-26 06:00:00.198133,5,6,6,True,False,sunny,55,30,4,0.15954801550358486,0.8404519844964151,2,True
2025-10-26 07:00:00.198133,1,7,6,True,False,sunny,35,150,61,0.41068187338298645,0.5893181266170135,1,True
2025-10-26 07:00:00.198133,2,7,6,True,False,sunny,67,200,26,0.13415638796672913,0.8658436120332709,1,True
2025-10-26 07:00:00.198133,3,7,6,True,False,rainy,59,100,21,0.21001912536450326,0.7899808746354967,3,True
2025-10-26 07:00:00.198133,4,7,6,True,False,rainy,59,50,8,0.17921889314577363,0.8207811068542263,1,True
2025-10-26 07:00:00.198133,5,7,6,True,False,rainy,46,30,8,0.27903508560956714,0.7209649143904329,2,True
2025-10-26 08:00:00.198133,1,8,6,True,False,sunny,81,150,26,0.17534976126849264,0.8246502387315073,3,True
2025-10-26 08:00:00.198133,2,8,6,True,False,sunny,53,200,26,0.13174082967365214,0.8682591703263478,1,True
2025-10-26 08:00:00.198133,3,8,6,True,False,sunny,75,100,22,0.22548617249252653,0.7745138275074734,2,True
2025-10-26 08:00:00.198133,4,8,6,True,False,sunny,50,50,6,0.12908144356982929,0.8709185564301707,1,True
2025-10-26 08:00:00.198133,5,8,6,True,False,cloudy,30,30,6,0.22732831834121828,0.7726716816587818,3,True
2025-10-26 09:00:00.198133,1,9,6,True,False,rainy,61,150,25,0.16910535793557158,0.8308946420644284,1,True
2025-10-26 09:00:00.198133,2,9,6,True,False,sunny,51,200,50,0.2508934790561074,0.7491065209438925,3,True
2025-10-26 09:00:00.198133,3,9,6,True,False,rainy,84,100,41,0.413276659706108,0.5867233402938921,1,True
2025-10-26 09:00:00.198133,4,9,6,True,False,cloudy,32,50,12,0.2571974551837366,0.7428025448162634,1,True
2025-10-26 09:00:00.198133,5,9,6,True,False,cloudy,68,30,10,0.33407553773041315,0.6659244622695868,1,True
2025-10-26 10:00:00.198133,1,10,6,True,False,sunny,79,150,51,0.345037876500616,0.654962123499384,3,True
2025-10-26 10:00:00.198133,2,10,6,True,False,cloudy,56,200,0,0.001677477098394775,0.9983225229016053,1,True
2025-10-26 10:00:00.198133,3,10,6,True,False,rainy,80,100,20,0.20338787734985872,0.7966121226501413,1,True
2025-10-26 10:00:00.198133,4,10,6,True,False,rainy,85,50,10,0.21699447022158372,0.7830055297784163,2,True
2025-10-26 10:00:00.198133,5,10,6,True,False,sunny,73,30,8,0.2778721415642189,0.7221278584357811,3,True
2025-10-26 11:00:00.198133,1,11,6,True,False,cloudy,70,150,23,0.1549586863617267,0.8450413136382733,3,True
2025-10-26 11:00:00.198133,2,11,6,True,False,sunny,82,200,30,0.15047775306613018,0.8495222469338698,3,True
2025-10-26 11:00:00.198133,3,11,6,True,False,sunny,48,100,25,0.2517053204491116,0.7482946795508885,1,True
2025-10-26 11:00:00.198133,4,11,6,True,False,sunny,67,50,6,0.12642060731446353,0.8735793926855364,2,True
2025-10-26 11:00:00.198133,5,11,6,True,False,sunny,65,30,6,0.21492946633809665,0.7850705336619034,3,True
2025-10-26 12:00:00.198133,1,12,6,True,False,sunny,68,150,14,0.09658582674979432,0.9034141732502057,3,True
2025-10-26 12:00:00.198133,2,12,6,True,False,cloudy,35,200,42,0.212051458049369,0.787948541950631,2,True
2025-10-26 12:00:00.198133,3,12,6,True,False,sunny,79,100,16,0.1636202983115102,0.8363797016884897,2,True
2025-10-26 12:00:00.198133,4,12,6,True,False,sunny,73,50,8,0.16612904195413536,0.8338709580458646,1,True
2025-10-26 12:00:00.198133,5,12,6,True,False,rainy,55,30,3,0.12953508442632514,0.8704649155736749,2,True
2025-10-26 13:00:00.198133,1,13,6,True,False,sunny,78,150,21,0.14579936482766154,0.8542006351723385,3,True
2025-10-26 13:00:00.198133,2,13,6,True,False,cloudy,68,200,74,0.37390977354846155,0.6260902264515384,1,True
2025-10-26 13:00:00.198133,3,13,6,True,False,sunny,84,100,20,0.2054097850948302,0.7945902149051698,2,True
2025-10-26 13:00:00.198133,4,13,6,True,False,sunny,56,50,6,0.12355294593421436,0.8764470540657856,3,True
2025-10-26 13:00:00.198133,5,13,6,True,False,sunny,31,30,10,0.3437877236682955,0.6562122763317044,1,True
2025-10-26 14:00:00.198133,1,14,6,True,False,sunny,72,150,12,0.08109368980414414,0.9189063101958559,3,True
2025-10-26 14:00:00.198133,2,14,6,True,False,sunny,54,200,61,0.30814604028238457,0.6918539597176154,1,True
2025-10-26 14:00:00.198133,3,14,6,True,False,rainy,50,100,30,0.30153115492776666,0.6984688450722334,2,True
2025-10-26 14:00:00.198133,4,14,6,True,False,cloudy,42,50,14,0.2961247135099693,0.7038752864900307,2,True
2025-10-26 14:00:00.198133,5,14,6,True,False,sunny,40,30,4,0.1397058239421116,0.8602941760578884,1,True
2025-10-26 15:00:00.198133,1,15,6,True,False,sunny,38,150,21,0.14356287551615976,0.8564371244838402,3,True
2025-10-26 15:00:00.198133,2,15,6,True,False,rainy,40,200,10,0.05109685565999743,0.9489031443400026,3,True
2025-10-26 15:00:00.198133,3,15,6,True,False,rainy,37,100,37,0.3782353867313231,0.6217646132686769,3,True
2025-10-26 15:00:00.198133,4,15,6,True,False,sunny,64,50,13,0.26156506883411235,0.7384349311658877,1,True
2025-10-26 15:00:00.198133,5,15,6,True,False,sunny,68,30,1,0.05185316360045336,0.9481468363995467,2,True
2025-10-26 16:00:00.198133,1,16,6,True,False,sunny,71,150,25,0.16879122102907024,0.8312087789709297,1,True
2025-10-26 16:00:00.198133,2,16,6,True,False,sunny,72,200,36,0.1838496324981371,0.8161503675018629,3,True
2025-10-26 16:00:00.198133,3,16,6,True,False,sunny,59,100,0,0.0,1.0,1,True
2025-10-26 16:00:00.198133,4,16,6,True,False,sunny,55,50,9,0.1906823519968169,0.8093176480031831,3,True
2025-10-26 16:00:00.198133,5,16,6,True,False,sunny,40,30,8,0.26967143349419165,0.7303285665058084,2,True
2025-10-26 17:00:00.198133,1,17,6,True,False,rainy,82,150,31,0.2129154296126776,0.7870845703873224,3,True
2025-10-26 17:00:00.198133,2,17,6,True,False,sunny,55,200,41,0.20590621655730154,0.7940937834426984,2,True
2025-10-26 17:00:00.198133,3,17,6,True,False,sunny,51,100,35,0.35412040815978457,0.6458795918402154,2,True
2025-10-26 17:00:00.198133,4,17,6,True,False,rainy,84,50,0,0.0,1.0,2,True
2025-10-26 17:00:00.198133,5,17,6,True,False,sunny,74,30,8,0.2918456346169611,0.7081543653830389,3,True
2025-10-26 18:00:00.198133,1,18,6,True,False,sunny,48,150,63,0.4220966857900139,0.5779033142099861,2,True
2025-10-26 18:00:00.198133,2,18,6,True,False,sunny,34,200,69,0.3497409782971183,0.6502590217028816,1,True
2025-10-26 18:00:00.198133,3,18,6,True,False,rainy,59,100,13,0.13260799835764486,0.8673920016423551,3,True
2025-10-26 18:00:00.198133,4,18,6,True,False,sunny,36,50,13,0.27340454362593003,0.72659545637407,2,True
2025-10-26 18:00:00.198133,5,18,6,True,False,cloudy,58,30,4,0.1451362811996259,0.854863718800374,1,True
2025-10-26 19:00:00.198133,1,19,6,True,False,sunny,41,150,22,0.1500833392266153,0.8499166607733847,2,True
2025-10-26 19:00:00.198133,2,19,6,True,False,sunny,51,200,50,0.25292962065646996,0.74707037934353,1,True
2025-10-26 19:00:00.198133,3,19,6,True,False,cloudy,61,100,19,0.19022114584422917,0.8097788541557709,2,True
2025-10-26 19:00:00.198133,4,19,6,True,False,cloudy,51,50,13,0.2648774515084364,0.7351225484915636,2,True
2025-10-26 19:00:00.198133,5,19,6,True,False,rainy,64,30,4,0.1377063497932677,0.8622936502067323,3,True
2025-10-26 20:00:00.198133,1,20,6,True,False,cloudy,43,150,38,0.25407087768791703,0.745929122312083,1,True
2025-10-26 20:00:00.198133,2,20,6,True,False,sunny,31,200,69,0.34835921594549635,0.6516407840545037,1,True
2025-10-26 20:00:00.198133,3,20,6,True,False,rainy,70,100,25,0.25958782634238564,0.7404121736576144,1,True
2025-10-26 20:00:00.198133,4,20,6,True,False,sunny,65,50,0,0.0,1.0,3,True
2025-10-26 20:00:00.198133,5,20,6,True,False,sunny,77,30,3,0.13077418048322564,0.8692258195167744,2,True
2025-10-26 21:00:00.198133,1,21,6,True,False,sunny,79,150,23,0.15690500850778843,0.8430949914922116,1,True
2025-10-26 21:00:00.198133,2,21,6,True,False,rainy,30,200,43,0.21594121011154918,0.7840587898884508,3,True
2025-10-26 21:00:00.198133,3,21,6,True,False,sunny,59,100,24,0.24758878188654748,0.7524112181134526,1,True
2025-10-26 21:00:00.198133,4,21,6,True,False,sunny,41,50,7,0.15165017098107803,0.848349829018922,1,True
2025-10-26 21:00:00.198133,5,21,6,True,False,sunny,36,30,3,0.11068580452438063,0.8893141954756194,2,True
2025-10-26 22:00:00.198133,1,22,6,True,False,sunny,54,150,47,0.31386574791588046,0.6861342520841196,2,True
2025-10-26 22:00:00.198133,2,22,6,True,False,sunny,57,200,44,0.22455885006291007,0.7754411499370899,3,True
2025-10-26 22:00:00.198133,3,22,6,True,False,cloudy,57,100,20,0.20183688993206986,0.7981631100679302,2,True
2025-10-26 22:00:00.198133,4,22,6,True,False,sunny,37,50,8,0.17372224109804466,0.8262777589019553,3,True
2025-10-26 22:00:00.198133,5,22,6,True,False,sunny,74,30,6,0.21362959200532206,0.786370407994678,2,True
2025-10-27 06:00:00.198133,1,6,0,False,False,sunny,34,150,40,0.271767870613183,0.728232129386817,1,True
